Device Time, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
06-Jun-2018 16:36:05.477,-0.26,8.53,3.23,-0.02,1,0.02,-0.01,-0.07,-,14.36,0,1,141.8,737.5,0.01,54.12,496.7,296.14,33.02,-117.1,87.8,0
06-Jun-2018 16:36:06.477,-0.82,8.38,4.28,-0,1,-0.04,-0.03,0.04,-,14.36,0,1,141.8,737.5,0.01,54.12,497.09,294.39,33.02,-117.1,87.8,0
06-Jun-2018 16:36:07.479,-0.87,8.57,4.53,0.01,1,-0.07,-0.04,0.04,-,14.36,0,1,141.8,737.5,0.01,54.12,498,291.31,33.02,-117.1,87.8,0
06-Jun-2018 16:36:08.476,-0.37,7.94,4.42,-0.04,1,-0.06,0.03,0.05,-,14.36,0,1,141.8,737.5,0.01,54.12,499.37,295.99,33.02,-117.1,87.8,0
06-Jun-2018 16:36:09.478,-1.01,8.76,4.01,0.02,1,-0.09,-0.02,-0.06,-,14.36,0,1,141.8,737.5,0.01,54.12,499.09,296.33,33.02,-117.1,87.8,0
06-Jun-2018 16:36:10.480,-0.64,8.89,4.19,-0,1,-0.03,0.07,-0.01,-,14.36,0,0,141.8,737.5,0.01,54.12,498.49,297.29,33.02,-117.1,87.8,0
06-Jun-2018 16:36:11.477,-1,8.7,4.28,0.03,1,-0.1,0.01,0.01,-,14.36,0,0,141.8,737.5,0.01,54.12,499.92,296.95,33.02,-117.1,87.8,0
06-Jun-2018 16:36:12.477,-0.43,9.44,4.46,0.03,1,0,0.08,0.06,-,14.36,0,0,141.8,737.5,0.01,54.12,500.44,297.81,33.02,-117.1,87.8,0
06-Jun-2018 16:36:13.477,-0.63,8.31,4.24,-0.01,1,-0.02,-0.03,0.03,-,14.36,0,1,141.8,737.5,0.01,54.12,500.56,297.87,33.02,-117.1,87.8,0
06-Jun-2018 16:36:14.476,-1.39,8.63,4.54,0.04,1,-0.09,0,0.06,-,14.36,0,1,141.8,737.5,0.01,54.12,501.46,297.61,33.02,-117.1,87.8,0
06-Jun-2018 16:36:15.477,-0.17,9.08,4.32,0.01,1,0.03,0.05,0.04,-,14.36,0,1,141.8,737.5,0.01,54.12,499.25,296.29,33.02,-117.1,87.8,0
06-Jun-2018 16:36:16.477,-1.05,8.32,4.06,-0.02,1,-0.03,-0.05,-0.04,-,14.36,0,1,141.8,737.5,0.01,54.12,497.91,293.73,33.02,-117.1,87.8,0
06-Jun-2018 16:36:17.477,-1.4,8.78,4.63,0.02,1,-0.02,0.04,0.04,-,14.36,0,1,141.8,737.5,0.01,54.12,498.04,292.4,33.02,-117.1,87.8,0
06-Jun-2018 16:36:18.477,-0.31,8.49,3.95,-0.01,1,-0.05,-0.03,0.05,-,14.36,0,1,141.8,737.5,0.01,54.12,497.76,294.6,33.02,-117.1,87.8,0
